Date,DIA_adj_close,DIA_ret,QQQ_adj_close,QQQ_ret,SPY_adj_close,SPY_ret
2017-08-24,185.04244995117188,-0.00119335192037906,134.44223022460938,-0.0029440448161115462,213.18508911132812,-0.002330630474175255
2017-08-25,185.36558532714844,0.0017462770086638102,134.15878295898438,-0.0021083201695736298,213.68310546875,0.0023360750017642484
2017-08-28,185.28054809570312,-0.00045875414951068727,134.57455444335938,0.003099100000796051,213.69187927246094,4.1059884878125175e-05
2017-08-29,185.8331298828125,0.002982405831528201,135.103759765625,0.003932432282273357,213.9364776611328,0.0011446311834808487
2017-08-30,186.12217712402344,0.0015554128663344269,136.69131469726562,0.011750634729889686,214.9499969482422,0.004737477676503454
2017-08-31,186.62368774414062,0.0026945237148339185,138.1560516357422,0.010715654770901528,216.24322509765625,0.006016413899859074
2017-09-01,186.9638214111328,0.0018225642795062225,137.96701049804688,-0.0013683160126327643,216.54898071289062,0.001413943096234771
2017-09-05,185.05096435546875,-0.01023116152219472,136.72914123535156,-0.008972211967387955,214.9936981201172,-0.007182128438810276
2017-09-06,185.54412841796875,0.0026650175221603067,137.14491271972656,0.0030408403111326088,215.72767639160156,0.003413952492106631
2017-09-07,185.42503356933594,-0.0006418680539679311,137.46624755859375,0.0023430314146897224,215.701416015625,-0.0001217292858097796
2017-09-08,185.53558349609375,0.0005961974207568943,136.27552795410156,-0.008661905199562892,215.44810485839844,-0.0011743601961714534
2017-09-11,187.67791748046875,0.011546755312412005,137.8441925048828,0.011510977607876782,217.74603271484375,0.010665806774933673
2017-09-12,188.23907470703125,0.0029900013496308997,138.17495727539062,0.002399555356647376,218.47999572753906,0.003370729668615846
2017-09-13,188.528076171875,0.0015352894466440503,138.3639678955078,0.0013679079324082632,218.5847930908203,0.0004796657146219907
2017-09-14,189.00416564941406,0.002525297489934797,137.55128479003906,-0.005873516912166643,218.5149383544922,-0.0003195772923649809
2017-09-15,189.5050811767578,0.0026502882919146042,138.02377319335938,0.0034349981102794747,218.80908203125,0.001346103286909539
2017-09-18,190.10995483398438,0.003191859835475208,137.8428497314453,-0.0013108137658329744,219.27450561523438,0.0021270761691596363
2017-09-19,190.46778869628906,0.0018822468429766648,138.07960510253906,0.0017175745535948916,219.4940185546875,0.0010010873760140093
2017-09-20,190.7403106689453,0.0014308034682484205,137.65345764160156,-0.0030862447833699402,219.5730438232422,0.00036003381356386477
2017-09-21,190.3739776611328,-0.0019205851480881275,136.8106231689453,-0.00612287179048332,218.98471069335938,-0.00267944151813293
2017-09-22,190.14402770996094,-0.0012078854158376062,136.67800903320312,-0.0009693263042770406,219.02857971191406,0.0002003291390333395
2017-09-25,189.82025146484375,-0.0017027947131269539,135.23851013183594,-0.010532044705286014,218.58078002929688,-0.002044480602513943
2017-09-26,189.70950317382812,-0.000583437700461209,135.5888671875,0.0025906604215213402,218.7124481201172,0.0006023772575185493
2017-09-27,190.0758514404297,0.001931101291567261,136.8106231689453,0.00901073964837984,219.56423950195312,0.003894572024396803
2017-09-28,190.4848175048828,0.0021515940155147906,136.76324462890625,-0.0003463074645932984,219.82766723632812,0.0011997752228347647
2017-09-29,190.67222595214844,0.0009838497877177055,137.7481689453125,0.007201674098027855,220.60037231445312,0.0035150492558078117
2017-10-02,191.8819122314453,0.006344323475829361,137.87123107910156,0.0008933848974639336,221.55746459960938,0.004338579645695173
2017-10-03,192.7338104248047,0.004439700352432574,138.16490173339844,0.002130035773223682,222.0316162109375,0.0021400841185152952
2017-10-04,192.87857055664062,0.0007510884131687323,138.29742431640625,0.0009591624308720181,222.29502868652344,0.0011863737249728779
2017-10-05,193.92652893066406,0.005433254565289758,139.65171813964844,0.00979261783027674,223.61216735839844,0.005925182761205239
2017-10-06,193.8498077392578,-0.0003956198867133276,139.84115600585938,0.0013565022237786994,223.35752868652344,-0.0011387514144830524
2017-10-09,193.83274841308594,-8.800280160614626e-05,139.68017578125,-0.001151164858810394,222.98878479003906,-0.001650913218161132
2017-10-10,194.4546661376953,0.003208527607956091,139.78433227539062,0.0007456784297275032,223.57705688476562,0.0026381241338233608
2017-10-11,194.75277709960938,0.0015330614987811853,140.20103454589844,0.002981037028433553,223.9282989501953,0.0015710112223668027
2017-10-12,194.51434326171875,-0.0012242897967440491,139.94528198242188,-0.0018241845668609535,223.5946044921875,-0.0014901844008650134
2017-10-13,194.85511779785156,0.0017519249759092581,140.4851531982422,0.003857730737132803,223.86679077148438,0.0012173204264702697
2017-10-16,195.46839904785156,0.0031473705024069876,140.96810913085938,0.003437772046528398,224.1653594970703,0.0013336892200803696
2017-10-17,195.80909729003906,0.0017429837449278729,141.1480712890625,0.0012766161035477896,224.32342529296875,0.0007051303388403429
2017-10-18,197.1807403564453,0.00700500173582097,140.97760009765625,-0.001207747224948874,224.54296875,0.000978691622350647
2017-10-19,197.34254455566406,0.0008205882528193875,140.45669555664062,-0.003694945442785147,224.6044158935547,0.0002736542760468641
2017-10-20,198.76040649414062,0.007184775800215926,140.83555603027344,0.00269734719396153,225.76345825195312,0.005160372087019693
2017-10-23,198.3511505126953,-0.002059041781328652,139.9169158935547,-0.006522785599123004,224.8853759765625,-0.003889390613474264
2017-10-24,199.74942016601562,0.007049465807009936,140.15371704101562,0.0016924411601602074,225.280517578125,0.0017570800228632333
2017-10-25,198.7859344482422,-0.004823471912822952,139.623291015625,-0.003784601911310026,224.1653594970703,-0.004950086643280005
2017-10-26,199.37423706054688,0.0029594780633630524,139.17825317382812,-0.003187418363796324,224.4551239013672,0.0012926368505239427
2017-10-27,199.64706420898438,0.001368417266242039,143.2315673828125,0.02912318639264666,226.29031372070312,0.008176199266194395
2017-10-30,198.93092346191406,-0.003587033698229991,143.55361938476562,0.0022484708352898952,225.44737243652344,-0.0037250435969613527
2017-10-31,199.18667602539062,0.0012856350286110096,144.09336853027344,0.0037599131796262064,225.79859924316406,0.0015579104020806422
2017-11-01,199.66415405273438,0.002397138387323139,144.0460662841797,-0.0003282749690441955,226.09713745117188,0.0013221437555788196
2017-11-02,200.320556640625,0.0032875334634041575,143.7713623046875,-0.0019070564478327334,226.18492126464844,0.0003882570759903281
2017-11-03,200.5081787109375,0.0009366091701168422,145.1541290283203,0.009617817494852687,226.94012451171875,0.003338875301005073
2017-11-06,200.70433044433594,0.0009782729794838296,145.6465301513672,0.0033922639772154817,227.29136657714844,0.0015477301168553836
2017-11-07,200.7127227783203,4.1814414097673946e-05,145.73175048828125,0.0005851175227140626,227.1332550048828,-0.0006956338669905637
2017-11-08,200.74688720703125,0.00017021556101681767,146.31893920898438,0.004029243584433129,227.5196075439453,0.0017009950350694858
2017-11-09,200.11595153808594,-0.0031429412317344196,145.55186462402344,-0.0052424832294972745,226.69424438476562,-0.0036276572735396417
2017-11-10,199.86865234375,-0.001235779518999891,145.54237365722656,-6.520676888199795e-05,226.6240234375,-0.0003097606093008798
2017-11-13,200.06484985351562,0.0009816322242879316,145.7223358154297,0.0012364932196788914,226.83473205566406,0.0009297717645639914
2017-11-14,199.7408905029297,-0.0016192717052652128,145.1919708251953,-0.0036395586666009283,226.30787658691406,-0.002322640205824844
2017-11-15,198.61546325683594,-0.005634435909742996,144.5100860595703,-0.004696435772236773,225.1751251220703,-0.005005355898024644
2017-11-16,200.27796936035156,0.008370476680185757,146.35687255859375,0.012779637389892295,227.08938598632812,0.008501209284196287
2017-11-17,199.4592742919922,-0.004087793934470785,145.79808044433594,-0.003818010760199164,226.4220733642578,-0.0029385460671002006
2017-11-20,200.10879516601562,0.003256408489046292,145.68441772460938,-0.0007795899601706902,226.80844116210938,0.001706405175567749
2017-11-21,201.458984375,0.006747275690027532,147.26602172851562,0.010856370424570772,228.29234313964844,0.006542534175253412
2017-11-22,200.98045349121094,-0.0023753265969926884,147.44593811035156,0.0012217100708240558,228.0903778076172,-0.0008846785190149697
2017-11-24,201.23690795898438,0.0012760169624388418,147.9857635498047,0.0036611753865278818,228.61721801757812,0.0023097870897705874
2017-11-27,201.458984375,0.0011035570873554335,147.91946411132812,-0.00044801227419588585,228.50314331054688,-0.0004989768838079556
2017-11-28,203.68955993652344,0.011072107647338347,148.2982940673828,0.0025610554928023888,230.8212432861328,0.010144718107599537
2017-11-29,204.61253356933594,0.004531276090439462,145.71286010742188,-0.017434010122774457,230.68072509765625,-0.0006087749397587494
2017-11-30,207.53538513183594,0.014284811939487385,146.93450927734375,0.008383948877410452,232.7002716064453,0.008754725857282208
2017-12-01,207.20211791992188,-0.0016058332014193821,146.30947875976562,-0.004253803416584434,232.21731567382812,-0.0020754420666684315
2017-12-04,207.76617431640625,0.0027222520799830008,144.62374877929688,-0.011521673064235682,231.93649291992188,-0.0012093101373228388
2017-12-05,206.82603454589844,-0.00452498956387426,144.7183837890625,0.0006543531789515722,231.10218811035156,-0.003597126088555447
2017-12-06,206.49281311035156,-0.0016111193945118618,145.3719024658203,0.004515795848786919,231.14614868164062,0.00019022135466784107
2017-12-07,207.1251678466797,0.003062357119374415,145.86441040039062,0.003387916964807669,231.8749237060547,0.003152875479737416
2017-12-08,208.20199584960938,0.005198923984586878,146.50836181640625,0.004414726075044673,233.139404296875,0.005453287361177894
2017-12-11,208.6720428466797,0.0022576488527508154,147.64476013183594,0.007756542366187613,233.8418426513672,0.0030129542305843415
2017-12-12,209.7574005126953,0.005201260557999632,147.44593811035156,-0.0013466242981250431,234.25453186035156,0.0017648219168355794
2017-12-13,210.4923553466797,0.0035038326761676064,147.73001098632812,0.0019266239519188932,234.2281951904297,-0.00011242757914953216
2017-12-14,209.86856079101562,-0.0029635021881753154,147.6259002685547,-0.0007047364112298116,233.27108764648438,-0.00408621832724787
2017-12-15,210.93141174316406,0.00506436480119965,149.30215454101562,0.011354743777423737,235.2135772705078,0.008327176949452175
2017-12-18,212.2506103515625,0.006254159100801626,150.5539093017578,0.00838403681842581,236.70523071289062,0.006341697871748764
2017-12-19,211.91661071777344,-0.00157360976835752,149.6617889404297,-0.005925587488665118,235.79608154296875,-0.0038408495122129738
2017-12-20,211.63381958007812,-0.0013344453591319638,149.50050354003906,-0.0010776658593518729,235.6725311279297,-0.0005239714512242921
2017-12-21,212.13929748535156,0.0023884552396984393,149.5194549560547,0.00012676489755469866,236.15792846679688,0.0020596262811964916
2017-12-22,211.91661071777344,-0.0010497195485127397,149.34861755371094,-0.0011425764118385695,236.09619140625,-0.0002614227730896035
2017-12-26,211.78811645507812,-0.0006063435153105257,148.54197692871094,-0.005401058531458447,235.81375122070312,-0.0011962928493872704
2017-12-27,211.9850616455078,0.0009299161526443722,148.5609588623047,0.00012778834633975222,235.92849731445312,0.00048659627844438447
2017-12-28,212.5418701171875,0.002626640138496228,148.7412567138672,0.0012136287551132163,236.4139404296875,0.0020575857548372767
2017-12-29,211.89942932128906,-0.0030226552327982104,147.8206787109375,-0.006189123470299873,235.52255249023438,-0.003770454220394126
2018-01-02,212.4476776123047,0.0025873042356538978,150.41159057617188,0.017527397978606807,237.20819091796875,0.007157014943629525
2018-01-03,213.2443084716797,0.0037497743836427677,151.87306213378906,0.009716482300458518,238.70860290527344,0.006325295857188884
2018-01-04,214.65757751464844,0.006627464306539377,152.13877868652344,0.0017495963339455578,239.71470642089844,0.0042147769430171955
2018-01-05,216.4735107421875,0.008459674466489098,153.6667022705078,0.010042959442527088,241.3121795654297,0.006664059825042035
2018-01-08,216.3622283935547,-0.0005140691267548902,154.2646026611328,0.003890891011459896,241.75344848632812,0.0018286226650188198
2018-01-09,217.41578674316406,0.00486941901750515,154.27413940429688,6.182068342019953e-05,242.30064392089844,0.002263444174204876
2018-01-10,217.2444610595703,-0.0007880093996860404,153.91346740722656,-0.00233786426204019,241.9300079345703,-0.0015296533279091085
2018-01-11,218.948974609375,0.007846062180325575,154.96685791015625,0.006844043738827743,243.69515991210938,0.007296126646746615
2018-01-12,220.91915893554688,0.008998372016525202,156.1057586669922,0.0073493182490427245,245.2837371826172,0.006518706695203713
2018-01-16,220.8335418701172,-0.0003875493001250785,155.6597137451172,-0.0028573252241547165,244.44528198242188,-0.0034183073440823275
2018-01-17,223.63453674316406,0.012683738391037869,157.33949279785156,0.010791353859771924,246.77528381347656,0.00953179301379281
2018-01-18,222.8464813232422,-0.0035238538349151582,157.3679656982422,0.0001809647399029224,246.3604736328125,-0.0016809227174371388
2018-01-19,223.29547119140625,0.0020147945145825297,157.8614501953125,0.0031358637374558906,247.48135375976562,0.004549756340474165
2018-01-22,224.52972412109375,0.005527442733621379,159.5507049560547,0.010700869393079682,249.49363708496094,0.008131050257421224
2018-01-23,224.43533325195312,-0.00042039364502899357,160.86984252929688,0.008267826667425426,250.023193359375,0.0021225241677556017
2018-01-24,225.03538513183594,0.0026736070082564733,159.82595825195312,-0.006488999186740951,249.9261016845703,-0.00038833067244736785
2018-01-25,226.04676818847656,0.004494328996518027,159.76902770996094,-0.0003562033515384089,250.0319061279297,0.00042334291074941355
2018-01-26,227.89793395996094,0.00818930430335052,162.21743774414062,0.015324685073657918,252.9268035888672,0.011578112192834666
2018-01-29,226.39808654785156,-0.006581224261440144,161.42979431152344,-0.00485547943285547,251.24986267089844,-0.006630143164639168
2018-01-30,223.36410522460938,-0.013401090837403928,160.10118103027344,-0.008230285412407001,248.6728515625,-0.01025676623662064
2018-01-31,224.06695556640625,0.003146657521762908,160.7654571533203,0.004149101953977885,248.79635620117188,0.0004966550948197757
2018-02-01,224.22119140625,0.000688347103453335,159.39883422851562,-0.008500724900756262,248.51393127441406,-0.0011351650444970662
